121.216.229.42 - - [05/Jul/2016:07:11:31 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=176,-42,180,-38 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 456
121.216.229.42 - - [05/Jul/2016:07:11:31 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=176,-46,180,-42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 456
207.151.223.198 - - [05/Jul/2016:07:12:16 +0000] "HEAD / HTTP/1.1" 200 - "-" "curl/7.26.0" 85 273
62.23.55.130 - - [05/Jul/2016:07:13:05 +0000] "GET /wms.cgi?version=1.3.0&request=GetCapabilities&service=WMS HTTP/1.1" 404 205 "-" "-" 127 456
121.216.229.42 - - [05/Jul/2016:07:14:04 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=172,-50,176,-46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 456
121.216.229.42 - - [05/Jul/2016:07:14:05 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=168,-46,172,-42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:14:06 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=172,-46,176,-42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:14:06 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=172,-54,176,-50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:14:06 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=176,-46,180,-42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:14:07 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=168,-54,172,-50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:14:07 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=176,-50,180,-46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:14:08 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=176,-54,180,-50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:14:08 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=168,-50,172,-46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
89.111.188.176 - - [05/Jul/2016:07:15:27 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.5,52.625,30.625,52.75 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 257 419
89.111.188.176 - - [05/Jul/2016:07:15:27 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.375,52.625,30.5,52.75 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 257 419
89.111.188.176 - - [05/Jul/2016:07:15:27 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.75,52.625,30.875,52.75 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 258 419
89.111.188.176 - - [05/Jul/2016:07:15:27 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.875,52.625,31.0,52.75 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 257 419
89.111.188.176 - - [05/Jul/2016:07:15:28 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.0,52.625,30.125,52.75 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 257 419
89.111.188.176 - - [05/Jul/2016:07:15:28 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.125,52.625,30.25,52.75 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 258 419
89.111.188.176 - - [05/Jul/2016:07:15:28 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=31.0,52.625,31.125,52.75 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 257 419
89.111.188.176 - - [05/Jul/2016:07:15:29 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.625,52.5625,30.6875,52.625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 262 419
89.111.188.176 - - [05/Jul/2016:07:15:29 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.5625,52.5625,30.625,52.625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 262 419
89.111.188.176 - - [05/Jul/2016:07:15:29 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=31.25,52.625,31.375,52.75 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 258 419
89.111.188.176 - - [05/Jul/2016:07:15:29 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.4375,52.5625,30.5,52.625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 260 419
89.111.188.176 - - [05/Jul/2016:07:15:29 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.75,52.5625,30.8125,52.625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 261 419
89.111.188.176 - - [05/Jul/2016:07:15:29 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.8125,52.5625,30.875,52.625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 262 419
89.111.188.176 - - [05/Jul/2016:07:15:29 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.875,52.5625,30.9375,52.625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 262 419
89.111.188.176 - - [05/Jul/2016:07:15:29 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.4375,52.5,30.5,52.5625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 258 419
89.111.188.176 - - [05/Jul/2016:07:15:29 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=31.0625,52.5625,31.125,52.625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 262 419
89.111.188.176 - - [05/Jul/2016:07:15:29 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=31.0,52.5625,31.0625,52.625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 260 419
89.111.188.176 - - [05/Jul/2016:07:15:29 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.5625,52.5,30.625,52.5625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 260 419
89.111.188.176 - - [05/Jul/2016:07:15:30 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.625,52.5,30.6875,52.5625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 260 419
89.111.188.176 - - [05/Jul/2016:07:15:30 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.75,52.5,30.875,52.625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 257 419
89.111.188.176 - - [05/Jul/2016:07:15:30 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=31.125,52.5,31.25,52.625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 257 419
89.111.188.176 - - [05/Jul/2016:07:15:30 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.4375,52.4375,30.5,52.5 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 258 419
89.111.188.176 - - [05/Jul/2016:07:15:30 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.5625,52.4375,30.625,52.5 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 260 419
89.111.188.176 - - [05/Jul/2016:07:15:30 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.625,52.4375,30.6875,52.5 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 260 419
89.111.188.176 - - [05/Jul/2016:07:15:31 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.4375,52.375,30.5,52.4375 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 260 419
89.111.188.176 - - [05/Jul/2016:07:15:31 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.5625,52.375,30.625,52.4375 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 262 419
89.111.188.176 - - [05/Jul/2016:07:15:31 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.625,52.375,30.6875,52.4375 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 262 419
89.111.188.176 - - [05/Jul/2016:07:15:31 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.4375,52.3125,30.5,52.375 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 260 419
89.111.188.176 - - [05/Jul/2016:07:15:31 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.5,52.375,30.625,52.5 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 256 419
89.111.188.176 - - [05/Jul/2016:07:15:31 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.625,52.375,30.75,52.5 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 257 419
89.111.188.176 - - [05/Jul/2016:07:15:32 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=31.125,52.25,31.25,52.375 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 258 419
89.111.188.176 - - [05/Jul/2016:07:15:32 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.4375,52.25,30.5,52.3125 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 259 419
89.111.188.176 - - [05/Jul/2016:07:15:32 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.5625,52.3125,30.625,52.375 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 262 419
89.111.188.176 - - [05/Jul/2016:07:15:32 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.625,52.3125,30.6875,52.375 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 262 419
89.111.188.176 - - [05/Jul/2016:07:15:32 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.8125,52.25,30.875,52.3125 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 261 419
89.111.188.176 - - [05/Jul/2016:07:15:32 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.875,52.25,30.9375,52.3125 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 261 419
89.111.188.176 - - [05/Jul/2016:07:15:32 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.9375,52.25,31.0,52.3125 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 259 419
89.111.188.176 - - [05/Jul/2016:07:15:32 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=31.0,52.25,31.0625,52.3125 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 259 419
89.111.188.176 - - [05/Jul/2016:07:15:32 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=31.0625,52.25,31.125,52.3125 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 261 419
89.111.188.176 - - [05/Jul/2016:07:15:33 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.5,52.5,30.625,52.625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 256 419
89.111.188.176 - - [05/Jul/2016:07:15:33 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.625,52.5,30.75,52.625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 257 419
89.111.188.176 - - [05/Jul/2016:07:15:33 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=31.25,52.5,31.3125,52.5625 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 259 419
89.111.188.176 - - [05/Jul/2016:07:15:33 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.6875,52.4375,30.75,52.5 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 259 419
89.111.188.176 - - [05/Jul/2016:07:15:33 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=31.25,52.375,31.375,52.5 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 257 419
89.111.188.176 - - [05/Jul/2016:07:15:33 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.6875,52.375,30.75,52.4375 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 261 419
89.111.188.176 - - [05/Jul/2016:07:15:33 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=30.6875,52.3125,30.75,52.375 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 261 419
89.111.188.176 - - [05/Jul/2016:07:15:34 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=31.25,52.3125,31.3125,52.375 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 261 419
89.111.188.176 - - [05/Jul/2016:07:15:34 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=31.1875,52.25,31.25,52.3125 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 260 419
89.111.188.176 - - [05/Jul/2016:07:15:34 +0000] "GET /wms.cgi?request=GetMap&layers=global_mosaic&srs=EPSG:4326&format=image/jpeg&styles=&width=512&height=512&bbox=31.125,52.25,31.1875,52.3125 HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 261 419
193.51.249.230 - - [05/Jul/2016:07:16:54 +0000] "GET /wms.cgi?REQUEST=GetCapabilities&version=1.1.1&SERVICE=WMS HTTP/1.1" 404 205 "-" "Python-urllib/2.7" 180 419
121.216.229.42 - - [05/Jul/2016:07:16:57 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=172,-46,176,-42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 456
121.216.229.42 - - [05/Jul/2016:07:16:57 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=172,-50,176,-46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:16:57 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=168,-50,172,-46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:16:58 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=168,-46,172,-42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:17:33 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=172,-42,176,-38 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 456
121.216.229.42 - - [05/Jul/2016:07:17:33 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=168,-42,172,-38 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:17:41 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=176,-46,180,-42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 456
121.216.229.42 - - [05/Jul/2016:07:17:41 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=176,-38,180,-34 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:17:42 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=164,-38,168,-34 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:17:42 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=164,-50,168,-46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:17:42 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=164,-42,168,-38 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:17:43 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=172,-38,176,-34 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:17:43 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=168,-38,172,-34 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:17:43 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=176,-50,180,-46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:17:44 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=176,-42,180,-38 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:17:44 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=164,-46,168,-42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:20:45 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=168,-46,172,-42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 456
121.216.229.42 - - [05/Jul/2016:07:20:46 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=176,-54,180,-50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:20:46 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=164,-54,168,-50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:20:47 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=172,-42,176,-38 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:20:47 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=164,-42,168,-38 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:20:47 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=168,-54,172,-50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:20:49 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=172,-54,176,-50 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:20:49 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=164,-50,168,-46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 455
121.216.229.42 - - [05/Jul/2016:07:21:31 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=168,-50,172,-46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 456
121.216.229.42 - - [05/Jul/2016:07:21:31 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=176,-50,180,-46 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 456
121.216.229.42 - - [05/Jul/2016:07:21:31 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=168,-42,172,-38 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 456
121.216.229.42 - - [05/Jul/2016:07:21:31 +0000] "GET /wms.cgi?request=GetMap&layers=BMNG&srs=EPSG:4326&format=image/jpeg&styles=Apr&width=480&height=480&bbox=164,-46,168,-42 HTTP/1.1" 404 205 "-" "ProjTileMap/1.4.5 CFNetwork/758.4.3 Darwin/15.5.0" 321 456
